user,category,date_index,rating,date
chrisrapid,Antichess,2024,6,2051-10-17
chrisrapid,Antichess,2024,6,2051-10-17
chrisrapid,Antichess,2024,6,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,7,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,8,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,9,2051-10-17
chrisrapid,Antichess,2024,10,2051-10-17
chrisrapid,Antichess,2024,10,2051-10-17
chrisrapid,Antichess,2024,10,2051-10-17
chrisrapid,Antichess,2024,10,2051-10-17
chrisrapid,Antichess,2024,10,2051-10-17
chrisrapid,Antichess,2024,10,2051-10-17
chrisrapid,Antichess,2024,10,2051-10-17
chrisrapid,Antichess,2024,10,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2024,11,2051-10-17
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,0,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,1,2051-10-24
chrisrapid,Antichess,2025,2,2051-10-24
chrisrapid,Antichess,2025,2,2051-10-24
chrisrapid,Antichess,2025,2,2051-10-24
chrisrapid,Antichess,2025,2,2051-10-24
chrisrapid,Antichess,2025,2,2051-10-24
chrisrapid,Antichess,2025,2,2051-10-24
chrisrapid,Antichess,2025,2,2051-10-24
chrisrapid,Antichess,2025,2,2051-10-24
chrisrapid,Antichess,2025,3,2051-10-24
chrisrapid,Antichess,2025,3,2051-10-24
chrisrapid,Antichess,2025,3,2051-10-24
chrisrapid,Antichess,2025,3,2051-10-24
chrisrapid,Antichess,2025,3,2051-10-24
chrisrapid,Antichess,2025,3,2051-10-24
chrisrapid,Antichess,2025,3,2051-10-24
chrisrapid,Antichess,2025,3,2051-10-24
chrisrapid,Antichess,2025,3,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,4,2051-10-24
chrisrapid,Antichess,2025,5,2051-10-24
chrisrapid,Antichess,2025,5,2051-10-24
chrisrapid,Antichess,2025,5,2051-10-24
chrisrapid,Antichess,2025,5,2051-10-24
chrisrapid,Antichess,2025,6,2051-10-24
chrisrapid,Antichess,2025,6,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,7,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,8,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Antichess,2025,9,2051-10-24
chrisrapid,Atomic,2020,4,2051-09-19
chrisrapid,Atomic,2020,4,2051-09-19
chrisrapid,Atomic,2020,4,2051-09-19
chrisrapid,Atomic,2020,4,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,5,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,6,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,7,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,8,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,9,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,10,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2020,11,2051-09-19
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,0,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,1,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,2,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,3,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,4,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,5,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,6,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,7,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,8,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
chrisrapid,Atomic,2021,9,2051-09-26
